District,Crop,Target Column,Best Parameters,MSE,R²,MAE,MAPE,RMSE
Jalgaon,Minor Pulses,MINOR PULSES AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",5.6596522969595675,0.9962752484121699,1.7557006215003603,1.384718775841724,2.3790023743072575
Jalgaon,Minor Pulses,MINOR PULSES PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",1.4396277946915268,0.9892166049797155,0.922311686462255,1.6568373660684972,1.199844904432038
Jalgaon,Minor Pulses,MINOR PULSES YIELD (Kg per ha),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",88.84877793438835,0.9905489994636921,7.2370508158677005,1.413521048030863,9.425962971197604
Jalgaon,Groundnut,GROUNDNUT AREA (1000 ha),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",2.33104234128905,0.9970464708863435,1.0528505638493855,2.87338959751689,1.5267751443120399
Jalgaon,Groundnut,GROUNDNUT PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_depth': 5, 'learning_rate': 0.05}",7.64677837203754,0.9834680499032207,1.4913285495030095,4.607154956264637,2.765280884835669
Jalgaon,Groundnut,GROUNDNUT YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",913.3168646738002,0.9886214457635832,20.536310596505395,1.9695451726091397,30.221132749680315
Jalgaon,Sesamum,SESAMUM AREA (1000 ha),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",9.368481494125662,0.9642537127652244,1.4767124769681912,3.507802047181096,3.0607975258297735
Jalgaon,Sesamum,SESAMUM PRODUCTION (1000 tons),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",2.1254869737266664,0.9573492663646888,0.6624756295562322,4.560395757490477,1.457904994753316
Jalgaon,Sesamum,SESAMUM YIELD (Kg per ha),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",10.331659259485882,0.9976785116352008,2.5835103070363554,0.7886173292143882,3.2142898530602184
Jalgaon,Oilseeds,OILSEEDS AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",6.781448632892023,0.9936193212707626,1.7394762550485814,2.8621893319648186,2.6041214704564037
Jalgaon,Oilseeds,OILSEEDS PRODUCTION (1000 tons),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",13.671995620825095,0.9741222708340659,2.448237667471212,3.8549869527724,3.6975661753138502
Jalgaon,Oilseeds,OILSEEDS YIELD (Kg per ha),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",148.9013627936736,0.9976957911926473,8.806531268673062,1.2464585343514645,12.202514609443153
Jalgaon,Sugarcane,SUGARCANE AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",0.34561601154967414,0.9823695036266819,0.3538820350419309,3.6527693050050125,0.5878911562097818
Jalgaon,Sugarcane,SUGARCANE PRODUCTION (1000 tons),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.01}",10.570930537620727,0.9885230547425516,2.363275082874488,3.1310941260554803,3.2512967470873413
Jalgaon,Sugarcane,SUGARCANE YIELD (Kg per ha),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",35419.78822105128,0.9793883620187716,100.674967414825,1.569912195288273,188.2014564796226
Jalgaon,Cotton,COTTON AREA (1000 ha),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",75.7291416564604,0.9942552683459921,5.560512462350695,1.5475080645289012,8.702249229737125
Jalgaon,Cotton,COTTON PRODUCTION (1000 tons),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",40.22231136425332,0.9817403159209019,4.148137202715245,5.088397857868139,6.342106224611294
Jalgaon,Cotton,COTTON YIELD (Kg per ha),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.01}",226.1987407774338,0.9685290336877084,13.19573122688917,9.555047372194934,15.039904945757929
Jalgaon,Fruits and Vegetables,FRUITS AND VEGETABLES AREA (1000 ha),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",9.63636367588991,0.9753811071157747,1.2727272860125232,inf,3.1042492934508195
Jalgaon,Fertilizers,NITROGEN SHARE IN NPK (Percent),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",0.0908691841797362,0.9969576172424605,0.09107602852206882,0.17182982584036532,0.30144515948964284
Jalgaon,Fertilizers,PHOSPHATE SHARE IN NPK (Percent),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_depth': 3, 'learning_rate': 0.05}",1.26059674004693,0.836689287424327,0.7225101680425635,2.9281295891989645,1.122762993711019
Jalgaon,Fertilizers,POTASH SHARE IN NPK (Percent),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",0.00015608839710672218,0.9999916945048153,0.009669461803951956,0.053065649562859696,0.012493534212012315
Jalgaon,Soil Nutrients,NITROGEN PER HA OF NCA (Kg per ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",20.92124071057223,0.9864217740888067,3.8324867275248793,5.61869330685165,4.573974279614199
Jalgaon,Soil Nutrients,NITROGEN PER HA OF GCA (Kg per ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",23.744801357579913,0.9692963904818845,3.880010652900376,7.748292592482365,4.8728637737556255
Jalgaon,Soil Nutrients,PHOSPHATE PER HA OF NCA (Kg per ha),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",20.922041673047392,0.9515952764352058,2.3819335542168383,4.486023842360424,4.574061835289002
Jalgaon,Soil Nutrients,PHOSPHATE PER HA OF GCA (Kg per ha),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",4.433975893883376,0.977636053223848,1.4673324194901205,4.738826300482937,2.105700808254434
Jalgaon,Soil Nutrients,POTASH PER HA OF NCA (Kg per ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",8.697434822577364,0.9801248420485013,2.1394913335965526,7.75487192331878,2.94914137039535
Jalgaon,Soil Nutrients,POTASH PER HA OF GCA (Kg per ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",5.071609441497812,0.9748271087693315,1.5909986351921097,7.94996063612934,2.252023410512824
Jalgaon,Weather,Min Temp (Centigrate),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",0.0937762247599513,0.7817899385393441,0.13062503870158598,0.6078896592879202,0.3062290397071305
Jalgaon,Weather,Max Temp (Centigrate),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_depth': 5, 'learning_rate': 0.1}",0.09090909280082843,0.7799999954219953,0.0909091046662066,0.2754821335311673,0.3015113477148554
Jalgaon,Weather,Precipitation (mm),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",390.3929730796045,0.9685744614054995,13.20281542624026,1.3711846773097836,19.758364635758813
Jalgaon,Weather,Irrigated Area,"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",0.6986081426579361,0.9998887352872695,0.6195754957396047,1.1633843668553452,0.8358278187868218
Jalgaon,Weather,Annual Rainfall,"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",6761.877756870926,0.8694159843300909,38.13957737312797,3.6707165021810964,82.23063758035035
Kolhapur,Rice,RICE AREA (1000 ha),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",0.5768345462031623,0.9869048817841308,0.4228760717323429,0.43417951739191185,0.7594962450224243
Kolhapur,Rice,RICE PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",22.63654275385646,0.9939468866752634,3.258669043079161,1.5367161644555423,4.757787590241547
Kolhapur,Rice,RICE YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",2117.6755723893684,0.9915845216097264,32.92593016698092,2.0805686301587736,46.01820913931102
Kolhapur,Wheat,WHEAT AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",0.1478958807137671,0.9903684598674026,0.17640928362738603,1.8317742829035466,0.3845723348263199
Kolhapur,Wheat,WHEAT PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",0.3644627744266256,0.989796391553535,0.39947948009323747,3.7810402414337947,0.6037075239108964
Kolhapur,Wheat,WHEAT YIELD (Kg per ha),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",529.9634439840373,0.9981370068509866,18.37485840944123,1.1875563854817517,23.020934906819864
Kolhapur,Sorghum,SORGHUM AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",0.16437041686156653,0.9988371830893212,0.2300061764751036,0.5688968638398836,0.4054262162978198
Kolhapur,Sorghum,SORGHUM PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_depth': 3, 'learning_rate': 0.05}",8.48757292445431,0.9894411465304843,1.5739513663582698,2.3326091148457486,2.9133439420113634
Kolhapur,Sorghum,SORGHUM YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",460.85388642663946,0.9966838249719502,16.11078808756969,0.8999430698020351,21.46750769014977
Kolhapur,Pearl Millet,PEARL MILLET AREA (1000 ha),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",8.497968148755217e-17,0.9999999999999997,9.176403833769313e-09,inf,9.218442465381675e-09
Kolhapur,Pearl Millet,PEARL MILLET PRODUCTION (1000 tons),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.01}",0.0,1.0,0.0,,0.0
Kolhapur,Pearl Millet,PEARL MILLET YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_depth': 3, 'learning_rate': 0.1}",646.250997731689,0.994562760220814,10.20578645090781,inf,25.42146726158207
Kolhapur,Maize,MAIZE AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",0.4384213937879636,0.9527192614542392,0.3713454399278294,11.941139044224993,0.662133969667743
Kolhapur,Maize,MAIZE PRODUCTION (1000 tons),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",1.3949489260262644,0.9727759967662616,0.6996996712877005,6.257709722456233,1.1810795595666976
Kolhapur,Maize,MAIZE YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",1151.8300526831345,0.9961194095689841,19.658217782822952,0.9916731266628802,33.938621844193
Kolhapur,Chickpea,CHICKPEA AREA (1000 ha),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_depth': 3, 'learning_rate': 0.1}",0.002002557908113269,0.9997201968742705,0.03196006975950715,0.47210910160411207,0.04474994869397359
Kolhapur,Chickpea,CHICKPEA PRODUCTION (1000 tons),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",0.0012204388279888972,0.9998401806296682,0.011998692948329377,0.3635588238096264,0.03493477963275133
Kolhapur,Chickpea,CHICKPEA YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",863.6163788203219,0.9774564939447693,13.594854936722356,1.6050148349704312,29.387350660110922
Kolhapur,Pigeonpea,PIGEONPEA AREA (1000 ha),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",0.023457892951309425,0.9876591084908328,0.08001095731578016,2.4451462004031295,0.15315969754249786
Kolhapur,Pigeonpea,PIGEONPEA PRODUCTION (1000 tons),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",0.02814426789792325,0.9873871984605603,0.05058231459779121,inf,0.16776253424982365
Kolhapur,Pigeonpea,PIGEONPEA YIELD (Kg per ha),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",305.5612145642179,0.9955812207489809,11.21027166771466,2.236721022773845,17.480309338344615
Kolhapur,Minor Pulses,MINOR PULSES AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",0.0006303146877755327,0.9999284539613313,0.009431987638586214,0.126378736133456,0.025106068743941827
Kolhapur,Minor Pulses,MINOR PULSES PRODUCTION (1000 tons),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",0.005030896610135985,0.9984627815913474,0.021386154986590297,2.138590359837023,0.07092881368059094
Kolhapur,Minor Pulses,MINOR PULSES YIELD (Kg per ha),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.01}",50.66816813547809,0.9924940825997085,4.853782633407897,1.1304141044476241,7.11815763631841
Kolhapur,Groundnut,GROUNDNUT AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",0.39530709675255427,0.9896868998044288,0.3758993015929267,0.6935955303972953,0.6287345200898025
Kolhapur,Groundnut,GROUNDNUT PRODUCTION (1000 tons),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",3.5657910896186866,0.9952075894496961,1.646084852781327,1.8257662664325294,1.8883302384960865
Kolhapur,Groundnut,GROUNDNUT YIELD (Kg per ha),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",474.5652663711998,0.9972600756615594,17.426490013552357,1.3309977657440575,21.784518961207286
Kolhapur,Sesamum,SESAMUM AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",8.448473622969922e-17,0.9999999999999999,7.841090470528858e-09,inf,9.191557878276088e-09
Kolhapur,Sesamum,SESAMUM PRODUCTION (1000 tons),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_depth': 3, 'learning_rate': 0.1}",3.189965411001158e-16,0.9999999999999984,1.318029442272154e-08,inf,1.78604742686222e-08
Kolhapur,Sesamum,SESAMUM YIELD (Kg per ha),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",202.77568290480602,0.9974528592867382,5.432312373674017,inf,14.239932686105156
Kolhapur,Oilseeds,OILSEEDS AREA (1000 ha),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",1.229858931090636,0.9987044874929313,0.7303795920018026,0.7633215611066531,1.108990050041314
Kolhapur,Oilseeds,OILSEEDS PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",18.817847924195295,0.9963225852525661,3.360163253432209,2.912715483331581,4.337954347868969
Kolhapur,Oilseeds,OILSEEDS YIELD (Kg per ha),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",1541.073261786843,0.9878650863256397,33.49622839467752,2.245428424907353,39.25650598037022
Kolhapur,Sugarcane,SUGARCANE AREA (1000 ha),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",2.7412937508161495,0.9972879338055276,1.0888111001605016,1.537109772354625,1.6556852813310112
Kolhapur,Sugarcane,SUGARCANE PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",341.51083007378895,0.9964213478893166,14.089079870169341,2.167506289045037,18.480011636191925
Kolhapur,Sugarcane,SUGARCANE YIELD (Kg per ha),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",4104.172072306279,0.9928767300298417,45.986719459282455,0.5406173496721234,64.06381250211604
Kolhapur,Cotton,COTTON AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",1.612062010477368e-16,0.9999999999999992,1.2048333517168971e-08,inf,1.2696700400014833e-08
Kolhapur,Cotton,COTTON PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",3.0659121787561534e-18,0.0,1.750974636811211e-09,inf,1.7509746368112113e-09
Kolhapur,Cotton,COTTON YIELD (Kg per ha),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",1.389099086587538e-16,1.0,1.0189511587907545e-08,inf,1.1786004779345451e-08
Kolhapur,Fruits and Vegetables,FRUITS AND VEGETABLES AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",15.369590989554906,0.7901466362292775,1.2050571294320027,inf,3.920406992845884
Kolhapur,Fertilizers,NITROGEN SHARE IN NPK (Percent),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",0.39345013408718743,0.9856517582204491,0.23387913537980734,0.390488262964452,0.6272560355127621
Kolhapur,Fertilizers,PHOSPHATE SHARE IN NPK (Percent),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",0.25724588661183334,0.9768402140773572,0.28816525930344966,1.413162966691382,0.5071941310896976
Kolhapur,Fertilizers,POTASH SHARE IN NPK (Percent),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",0.0009405749673351578,0.9997967686231294,0.009247357401898365,0.04020607089200523,0.03066879468344261
Kolhapur,Soil Nutrients,NITROGEN PER HA OF NCA (Kg per ha),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",14.1656187332477,0.9938082410368861,3.1063787419432782,4.340087978696934,3.763724051155677
Kolhapur,Soil Nutrients,NITROGEN PER HA OF GCA (Kg per ha),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",4.525955615562572,0.9953979005572945,1.7547431845337953,2.788123292941426,2.127429344434868
Kolhapur,Soil Nutrients,PHOSPHATE PER HA OF NCA (Kg per ha),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",15.085024552115243,0.9763851272957028,2.0397567736555837,4.252106948066499,3.8839444579081257
Kolhapur,Soil Nutrients,PHOSPHATE PER HA OF GCA (Kg per ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",16.064384903761223,0.934014849163042,2.0724875118564046,5.689279742214568,4.008040032704417
Kolhapur,Soil Nutrients,POTASH PER HA OF NCA (Kg per ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",3.043278369874234,0.9934088085710105,1.3877151724606522,4.254184932615262,1.7444994611275275
Kolhapur,Soil Nutrients,POTASH PER HA OF GCA (Kg per ha),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",14.88586952280918,0.9178888488211201,1.83426624071064,5.611485495010609,3.8582210308391067
Kolhapur,Weather,Min Temp (Centigrate),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.1}",1.7923198138751955e-16,0.0,1.3387754904670146e-08,7.046186791931656e-08,1.3387754904670146e-08
Kolhapur,Weather,Max Temp (Centigrate),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_depth': 3, 'learning_rate': 0.1}",1.6419093196931126e-10,0.9999999992904606,1.2556297655276115e-05,4.252044210411383e-05,1.281370094739655e-05
Kolhapur,Weather,Precipitation (mm),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",700.8186492552594,0.9949772209365095,23.256254252335793,1.090268632235164,26.47297960667177
Kolhapur,Weather,Irrigated Area,"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",4.574137465704635,0.9981384556826353,1.1289886966843339,1.6003921241562746,2.1387233261234693
Kolhapur,Weather,Annual Rainfall,"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 5, 'learning_rate': 0.05}",1320.2013745757968,0.9846135088886804,20.023328962551307,0.9438290751785249,36.33457546987162
Nagpur,Rice,RICE AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",6.604194598928695,0.9604480525405676,1.0756471195202393,1.819590362848423,2.5698627587730623
Nagpur,Rice,RICE PRODUCTION (1000 tons),"{'subsample': 1.0, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",8.721299328029614,0.978984402383965,1.8041056413852692,2.8505022001983313,2.9531846078478763
Nagpur,Rice,RICE YIELD (Kg per ha),"{'subsample': 0.8, 'n_estimators': 100, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",258.0259597992019,0.9955230227331359,10.77576086951373,1.0670716787260697,16.063186477134664
Nagpur,Wheat,WHEAT AREA (1000 ha),"{'subsample': 1.0, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.05}",1.1823570689770555,0.9913093667023312,0.6366834320067315,0.9443114946655398,1.0873624368061716
Nagpur,Wheat,WHEAT PRODUCTION (1000 tons),"{'subsample': 0.8, 'n_estimators': 200, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_depth': 5, 'learning_rate': 0.01}",19.87725884854692,0.9733057900036163,3.1061046642521606,10.604407539274801,4.458391957707052
Nagpur,Wheat,WHEAT YIELD (Kg per ha),"{'subsample': 1.0, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_depth': 3, 'learning_rate': 0.1}",722.9799563274621,0.9948758416195829,22.075390415817743,3.170302065348993,26.88828660081304
Nagpur,Sorghum,SORGHUM AREA (1000 ha),"{'subsample': 0.8, 'n_estimators': 300, 'min_samples_split': 5, 'min_samples_leaf': 3, 'max_depth': 3, 'learning_rate': 0.05}",14.476233366169303,0.9977654718936247,3.110202374113824,5.018567723945176,3.804764561200772
